,main video url,main video duration,video ad ids,ad skippable,ad counts,total unique ads,banner ad img srcs,banner ad urls,sidebar,in-feed
259,https://www.youtube.com/watch?v=yPsP7eDToKs,1229.0,"['34u1sOLrgVo ', 'q-NVK13mzcA ', 'BFK-4Saok6o ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
260,https://www.youtube.com/watch?v=JeLIYZJ3hfM,152.741,[],[],[],0,[],[],[],[]
261,https://www.youtube.com/watch?v=N-V_omSSi4M,126.0,['DwNatxJHBGo '],[0],[1],1,[],[],[],[]
262,https://www.youtube.com/watch?v=uLLpESPH-uA,93.021,[],[],[],0,[],[],[],[]
263,https://www.youtube.com/watch?v=vzEpSWITbyo,137.701,[],[],[],0,[],[],[],[]
264,https://www.youtube.com/watch?v=zZ8fqUIVWPo,121.521,[],[],[],0,[],[],[],[]
265,https://www.youtube.com/watch?v=_Xv59lQ2_XU,823.661,[],[],[],0,[],[],[],[]
266,https://www.youtube.com/watch?v=pYCRA2TX8Lo,132.861,[],[],[],0,[],[],[],[]
267,https://www.youtube.com/watch?v=v9sejrIUNUQ,139.621,[],[],[],0,[],[],[],[]
268,https://www.youtube.com/watch?v=DERMiL7I5vo,133.661,[],[],[],0,[],[],[],[]
269,https://www.youtube.com/watch?v=pkjKMLtIemg,49.621,[],[],[],0,[],[],[],[]
270,https://www.youtube.com/watch?v=QNYB7Tsb880,54.721,[],[],[],0,[],[],[],[]
271,https://www.youtube.com/watch?v=HTUKJhu4ATw,156.0,['YVUwLB2_7Fc '],[0],[1],1,[],[],[],[]
272,https://www.youtube.com/watch?v=w0e6HsYIp3Q,102.021,[],[],[],0,[],[],[],[]
273,https://www.youtube.com/watch?v=WeND3EW-9b4,804.0,"['bQES_F6c7c8 ', 'DwNatxJHBGo ', 'DoOweIO2Czc ']","[0, 0, 1]","[1, 1, 1]",3,[],[],[],[]
274,https://www.youtube.com/watch?v=y4oxZ2Hd_fk,80.781,[],[],[],0,[],[],[],[]
275,https://www.youtube.com/watch?v=45nrH-tO6M4,78.461,[],[],[],0,[],[],[],[]
276,https://www.youtube.com/watch?v=5YmRdkJ26ZA,88.821,[],[],[],0,[],[],[],[]
277,https://www.youtube.com/watch?v=LC3I3OCGh-Y,66.181,[],[],[],0,[],[],[],[]
278,https://www.youtube.com/watch?v=z3yZuSz1AhQ,161.381,[],[],[],0,[],[],[],[]
279,https://www.youtube.com/watch?v=1dMG9sa8qUo,932.381,[],[],[],0,[],[],[],[]
280,https://www.youtube.com/watch?v=XOnHtStmbCI,1801.781,[],[],[],0,[],[],[],[]
281,https://www.youtube.com/watch?v=cC03A0OgMuA,1484.721,[],[],[],0,[],[],[],[]
282,https://www.youtube.com/watch?v=RMP6SsAHxP4,180.0,['7pM9ItUtWeM '],[0],[1],1,[],[],[],[]
283,https://www.youtube.com/watch?v=3PADxcM_Vi8,257.181,[],[],[],0,[],[],[],[]
284,https://www.youtube.com/watch?v=i6bORQh_9LQ,1440.961,[],[],[],0,[],[],[],[]
285,https://www.youtube.com/watch?v=VCZ-7GQP1Ko,2265.921,[],[],[],0,[],[],[],[]
286,https://www.youtube.com/watch?v=dvVvm6nGxTI,1811.921,[],[],[],0,[],[],[],[]
287,https://www.youtube.com/watch?v=tGasqLTZ2yg,459.981,[],[],[],0,[],[],[],[]
288,https://www.youtube.com/watch?v=0czvQIZz09E,307.261,[],[],[],0,[],[],[],[]
289,https://www.youtube.com/watch?v=-2dxiz8b3s8,1982.161,[],[],[],0,[],[],[],[]
290,https://www.youtube.com/watch?v=OO53j1uN2oE,73.561,[],[],[],0,[],[],[],[]
291,https://www.youtube.com/watch?v=pifBpLAun6U,79.521,[],[],[],0,[],[],[],[]
292,https://www.youtube.com/watch?v=Us8YIiF08hU,83.0,['DwNatxJHBGo '],[0],[1],1,[],[],[],[]
293,https://www.youtube.com/watch?v=vqkAoVJ-maQ,125.321,['34u1sOLrgVo '],[0],[1],1,[],[],[],[]
294,https://www.youtube.com/watch?v=TD6pA5YvJ0s,531.301,[],[],[],0,[],[],[],[]
295,https://www.youtube.com/watch?v=-aIhPtaTQ6c,89.621,[],[],[],0,[],[],[],[]
296,https://www.youtube.com/watch?v=uf8yPyl6Dpk,148.0,['9SJMjAqe6J4 '],[0],[1],1,[],[],[],[]
297,https://www.youtube.com/watch?v=PkzCjjENNQg,411.501,[],[],[],0,[],[],[],[]
298,https://www.youtube.com/watch?v=lgJE0ZobiH0,708.341,['kFn7BtiLaQE '],[1],[1],1,[],[],[],[]
299,https://www.youtube.com/watch?v=89_ZIxJt2tI,108.181,[],[],[],0,[],[],[],[]
300,https://www.youtube.com/watch?v=rPe4yziWiOg,919.301,['qmInuV9B1d4 '],[0],[1],1,[],[],[],[]
301,https://www.youtube.com/watch?v=gTf7VFLXPys,760.0,"['bQES_F6c7c8 ', '9KzmHSOlvng ', '-6dleqTJs0o ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
302,https://www.youtube.com/watch?v=UdrG_UUNacY,4143.301,"['7pM9ItUtWeM ', 'DwNatxJHBGo ']","[0, 0]","[1, 1]",2,[],[],[],[]
303,https://www.youtube.com/watch?v=Gh-XKNuvvC4,3335.0,"['1dtzSRlfBDk ', 'rN5YCNZ9K0M ', 'M880b1yqy4s ']","[1, 0, 1]","[1, 1, 1]",3,[],[],[],[]
304,https://www.youtube.com/watch?v=LLsqo5THFAE,3414.901,"['9CvLVLrzro8 ', 'x7ZA5_lD8mI ', 'DwNatxJHBGo ']","[0, 1, 0]","[1, 1, 1]",3,[],[],[],[]
305,https://www.youtube.com/watch?v=o5-MkuEnDoA,838.0,"['bQES_F6c7c8 ', '8u_jzS1APjs ', 'MpszGxkLGEY ', 'CpYoMDK3XIs ']","[1, 1, 1, 0]","[1, 1, 1, 1]",4,[],[],[],[]
306,https://www.youtube.com/watch?v=OayHglz-Wd8,1120.0,"['1dtzSRlfBDk ', 'XEJu8DKjj20 ', 'BFK-4Saok6o ', 'qmInuV9B1d4 ']","[1, 1, 1, 0]","[1, 1, 1, 1]",4,[],[],[],[]
307,https://www.youtube.com/watch?v=cO8SA_miz2c,775.0,"['bQES_F6c7c8 ', 'DwNatxJHBGo ', 'tzJIIi4Q1m0 ']","[0, 0, 0]","[1, 1, 1]",3,[],[],[],[]
308,https://www.youtube.com/watch?v=Ku-ForS6G3I,251.881,[],[],[],0,[],[],[],[]
309,https://www.youtube.com/watch?v=0xTyKc6LGdY,794.761,[],[],[],0,[],[],[],[]
310,https://www.youtube.com/watch?v=EA_fbT6oN2k ,187.0,"['bQES_F6c7c8 ', 'MgIsckApoHs ']","[0, 1]","[1, 1]",2,[],[],[],[]
311,https://www.youtube.com/watch?v=0oKreL1jvkg ,300.0,"['Oc9vA7cjAA8 ', 'vtMyHw9OpTE ']","[0, 1]","[1, 1]",2,[],[],[],[]
312,https://www.youtube.com/watch?v=1DG6UHDXQ68 ,228.0,"['nOxZiav_pv8 ', 'ei1H0pX9iZg ']","[0, 1]","[1, 1]",2,[],[],[],[]
313,https://www.youtube.com/watch?v=LIWbUjHZFTw ,351.0,"['H04TCxLTgvI ', 'Lrgk65yn3d8 ']","[0, 1]","[1, 1]",2,[],[],[],[]
314,https://www.youtube.com/watch?v=sMIWCBaDD0E ,134.341,['34u1sOLrgVo '],[1],[1],1,[],[],[],[]
315,https://www.youtube.com/watch?v=svVSim1xils ,4180.0,"['YDJcbH_HgjY ', 'lQWhcfM6V-k ']","[0, 1]","[1, 1]",2,[],[],[],[]
316,https://www.youtube.com/watch?v=zAlX1V3lK5s ,2724.0,"['Oc9vA7cjAA8 ', 'oMupLmuPuj8 ', '0kt6Vc-tmpU ', 'H04TCxLTgvI ']","[0, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
317,https://www.youtube.com/watch?v=4pFSGO76NVg ,83.241,['Uix8kB4TPnY '],[1],[1],1,[],[],[],[]
318,https://www.youtube.com/watch?v=LrM62pv56o0 ,117.0,[],[],[],0,[],[],[],[]
319,https://www.youtube.com/watch?v=J2eDQhuim6c,296.0,"['bQES_F6c7c8 ', '8IK_PecdXmc ']","[0, 1]","[1, 1]",2,[],[],[],[]
320,https://www.youtube.com/watch?v=IEsl_VMHd2A ,163.121,[],[],[],0,[],[],[],[]
321,https://www.youtube.com/watch?v=r8k51qeEEBc ,131.821,[],[],[],0,[],[],[],[]
322,https://www.youtube.com/watch?v=yz5M8tJRq0Q ,178.941,[],[],[],0,[],[],[],[]
323,https://www.youtube.com/watch?v=Fy4YwgXAdQk ,225.021,[],[],[],0,[],[],[],[]
324,https://www.youtube.com/watch?v=K527oNxtO7o ,1800.981,[],[],[],0,[],[],[],[]
325,https://www.youtube.com/watch?v=EYI7qk88MXc ,153.021,[],[],[],0,[],[],[],[]
326,https://www.youtube.com/watch?v=qr_dTySMl7s ,1030.201,[],[],[],0,[],[],[],[]
327,https://www.youtube.com/watch?v=3f5nBCm7nM8 ,120.021,[],[],[],0,[],[],[],[]
328,https://www.youtube.com/watch?v=9c_raMD5OKs ,1322.021,[],[],[],0,[],[],[],[]
329,https://www.youtube.com/watch?v=UYgPbSQyncw,135.001,[],[],[],0,[],[],[],[]
330,https://www.youtube.com/watch?v=YbrZc8YnagQ ,412.101,[],[],[],0,[],[],[],[]
331,https://www.youtube.com/watch?v=qC4dDmsRkCg ,225.0,[],[],[],0,[],[],[],[]
332,https://www.youtube.com/watch?v=PNiTB4tmt78 ,360.121,[],[],[],0,[],[],[],[]
333,https://www.youtube.com/watch?v=6lHjesO3cFA ,421.121,[],[],[],0,[],[],[],[]
334,https://www.youtube.com/watch?v=QzABtvRCovg ,209.961,[],[],[],0,[],[],[],[]
335,https://www.youtube.com/watch?v=4ji09BAwgpE ,206.081,[],[],[],0,[],[],[],[]
336,https://www.youtube.com/watch?v=q-Emb8bGHls ,262.301,[],[],[],0,[],[],[],[]
337,https://www.youtube.com/watch?v=zyQlhkBN7_k ,273.061,[],[],[],0,[],[],[],[]
338,https://www.youtube.com/watch?v=7BpwDUkti40 ,319.121,[],[],[],0,[],[],[],[]
339,https://www.youtube.com/watch?v=4cz9JLamJa8,231.081,[],[],[],0,[],[],[],[]
340,https://www.youtube.com/watch?v=EGymN-Lc87M ,222.0,['gRIsS2GwuBA '],[0],[1],1,[],[],[],[]
341,https://www.youtube.com/watch?v=j8z7UjET1Is ,253.0,"['Oc9vA7cjAA8 ', 'ZTUoDmiUzRo ']","[1, 1]","[1, 1]",2,[],[],[],[]
342,https://www.youtube.com/watch?v=XI2sXvesncc ,253.0,"['OHiotm-WzYE ', 'vtMyHw9OpTE ']","[1, 1]","[1, 1]",2,[],[],[],[]
343,https://www.youtube.com/watch?v=uhW1-YW73Dk ,198.0,[],[],[],0,[],[],[],[]
344,https://www.youtube.com/watch?v=hvzMmwRNIfQ ,232.0,[],[],[],0,[],[],[],[]
345,https://www.youtube.com/watch?v=_Wp0vZnR_FM ,232.641,[],[],[],0,[],[],[],[]
346,https://www.youtube.com/watch?v=fefxdZANHSY ,232.0,['lQWhcfM6V-k '],[0],[1],1,[],[],[],[]
347,https://www.youtube.com/watch?v=dS9cvu13jKs ,114.241,['bQES_F6c7c8 '],[1],[1],1,[],[],[],[]
348,https://www.youtube.com/watch?v=hSQxjB1Jdkw ,1236.261,"['Oc9vA7cjAA8 ', 'oWCK5j_XNbQ ']","[1, 1]","[1, 1]",2,[],[],[],[]
349,https://www.youtube.com/watch?v=pfdTXbNgyk4,259.461,['0kt6Vc-tmpU '],[1],[1],1,[],[],[],[]
350,https://www.youtube.com/watch?v=260zak8E4pI ,1679.101,"['i--qBLB_Wfg ', 'rbqiDETBsyc ', 'VHFlPRdeSQ8 ', 'lXLT25mCiKE ']","[1, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
351,https://www.youtube.com/watch?v=8NEzTwa7heY ,1821.501,"['T5Mgj5fI6gc ', 'lu3jxD-nzSQ ']","[1, 1]","[1, 1]",2,[],[],[],[]
352,https://www.youtube.com/watch?v=vNswtFbw09o ,71.041,['egz8WFlk9r4 '],[1],[1],1,[],[],[],[]
353,https://www.youtube.com/watch?v=0f3cQs2VDXY ,1426.941,"['u4I93RiV0w0 ', 'i--qBLB_Wfg ']","[1, 1]","[1, 1]",2,[],[],[],[]
354,https://www.youtube.com/watch?v=Kbr7PPXpX6c ,329.0,[],[],[],0,[],[],[],[]
355,https://www.youtube.com/watch?v=NOCo4y0xnHY ,180.861,[],[],[],0,[],[],[],[]
356,https://www.youtube.com/watch?v=snjKi_I_WZE ,275.0,[],[],[],0,[],[],[],[]
357,https://www.youtube.com/watch?v=T3m9DOUDOPU ,190.0,['yRQWFoyFuWQ '],[0],[1],1,[],[],[],[]
358,https://www.youtube.com/watch?v=JMu91hY3TkI ,375.701,[],[],[],0,[],[],[],[]
359,https://www.youtube.com/watch?v=ajjuR61P3Xg,126.381,[],[],[],0,[],[],[],[]
360,https://www.youtube.com/watch?v=iAA7JsaGiPQ ,836.0,"['OHiotm-WzYE ', 'Oc9vA7cjAA8 ', 'VHFlPRdeSQ8 ', 'lQWhcfM6V-k ']","[0, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
361,https://www.youtube.com/watch?v=8y_RkwAjRFU ,220.901,[],[],[],0,[],[],[],[]
362,https://www.youtube.com/watch?v=UlhEXd-A_1U ,1208.921,"['1dtzSRlfBDk ', 'Pgbaen2eXB8 ', 'X2pnuCvs7c8 ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
363,https://www.youtube.com/watch?v=e4YQbZnswWU ,229.321,[],[],[],0,[],[],[],[]
364,https://www.youtube.com/watch?v=amvd3S0dWqg ,1292.061,"['Oc9vA7cjAA8 ', 'Hgge3iTiJfY ', '1dDNuWywXdA ', 'slniKxBEVSA ']","[0, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
365,https://www.youtube.com/watch?v=19zaRDWDijo ,247.461,[],[],[],0,[],[],[],[]
366,https://www.youtube.com/watch?v=GCVm0oaTjL8 ,234.741,[],[],[],0,[],[],[],[]
367,https://www.youtube.com/watch?v=UNJyKp1yIx4 ,1196.0,"['lQWhcfM6V-k ', '1dtzSRlfBDk ', 'f0h2FRK_HjE ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
368,https://www.youtube.com/watch?v=KplFR6Cowbc ,735.401,"['WuQPgslOExk ', 'Oc9vA7cjAA8 ']","[0, 1]","[1, 1]",2,[],[],[],[]
369,https://www.youtube.com/watch?v=oWaKITo-wAA ,282.821,[],[],[],0,[],[],[],[]
370,https://www.youtube.com/watch?v=h4war7sLnuQ ,38.061,[],[],[],0,[],[],[],[]
371,https://www.youtube.com/watch?v=wxMrtK-kYnE ,90.161,['5YUAQh0NemA '],[0],[1],1,[],[],[],[]
372,https://www.youtube.com/watch?v=fZ9WiuJPnNA ,140.541,[],[],[],0,[],[],[],[]
373,https://www.youtube.com/watch?v=783EsrHchXA ,171.661,['u4I93RiV0w0 '],[1],[1],1,[],[],[],[]
374,https://www.youtube.com/watch?v=yu44JRTIxSQ ,90.881,[],[],[],0,[],[],[],[]
375,https://www.youtube.com/watch?v=3gt6cHooI6M ,856.241,"['Oc9vA7cjAA8 ', 'ZTUoDmiUzRo ']","[1, 1]","[1, 1]",2,[],[],[],[]
376,https://www.youtube.com/watch?v=OeVp9S1HzqI ,1053.941,"['f0h2FRK_HjE ', 'gRIsS2GwuBA ']","[1, 1]","[1, 1]",2,[],[],[],[]
377,https://www.youtube.com/watch?v=5015skRvqs8 ,197.541,[],[],[],0,[],[],[],[]
378,https://www.youtube.com/watch?v=vSYadh2xmcI ,196.521,[],[],[],0,[],[],[],[]
379,https://www.youtube.com/watch?v=LDP08F3op80,176.161,[],[],[],0,[],[],[],[]
380,https://www.youtube.com/watch?v=uLIEGPX0NL4 ,626.221,"['bQES_F6c7c8 ', 'Oc9vA7cjAA8 ', '5YUAQh0NemA ', '0kt6Vc-tmpU ']","[1, 0, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
381,https://www.youtube.com/watch?v=g4L-23Oht3w ,1892.581,"['1dtzSRlfBDk ', 'NLeg435A9CE ', 'K77-yXo-0r0 ']","[1, 1, 0]","[1, 1, 1]",3,[],[],"[{'Img': 'https://lh6.googleusercontent.com/proxy/ral5ve1WtBGrSObphw1OLEiw_4wl8qky8vF0FJjGyneYPdTFwsLFj91Vn4a_hLE6kjBCfexUQPAsH4LhQlGCzlscsv2F3fE2YyeuiPmrMMkB-VeukbPBPLuwJpjHztlvIAPs', 'Title': 'Fun Video Experiments', 'Description': 'Life Hacks Video', 'Link': 'kikibom.com'}]",[]
382,https://www.youtube.com/watch?v=deO1oEAas-4 ,333.581,['vtMyHw9OpTE '],[1],[1],1,[],[],[],[]
383,https://www.youtube.com/watch?v=X3wE6JaRlPo ,270.0,[],[],[],0,[],[],[],[]
384,https://www.youtube.com/watch?v=5z5raL-ZQ9g ,1185.341,"['Oc9vA7cjAA8 ', '1dDNuWywXdA ', 'f0h2FRK_HjE ', 'ZTUoDmiUzRo ']","[1, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
385,https://www.youtube.com/watch?v=vsEUTrvZeHE ,199.0,[],[],[],0,[],[],[],[]
386,https://www.youtube.com/watch?v=l-lqiWAlPCU ,259.0,"['bQES_F6c7c8 ', 'OKE1JmVIi_o ']","[0, 1]","[1, 1]",2,[],[],[],[]
387,https://www.youtube.com/watch?v=fwWCM2OnFE8 ,287.021,[],[],[],0,[],[],[],[]
388,https://www.youtube.com/watch?v=UAFLx31e8CA ,237.821,[],[],[],0,[],[],[],[]
389,https://www.youtube.com/watch?v=BdoY8GpkvvY,1211.841,"['Hgge3iTiJfY ', 'NY3dMQeV-nQ ', 'z2su3BKlbj4 ', '1dtzSRlfBDk ']","[1, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
390,https://www.youtube.com/watch?v=Fn9adh4HWUU,131.721,"['1dtzSRlfBDk ', 'gRIsS2GwuBA ']","[1, 1]","[1, 1]",2,[],[],[],[]
391,https://www.youtube.com/watch?v=MuBgIfBR1kA,140.321,[],[],[],0,[],[],[],[]
392,https://www.youtube.com/watch?v=59GM_xjPhco,113.901,['Oc9vA7cjAA8 '],[1],[1],1,[],[],[],[]
393,https://www.youtube.com/watch?v=ei2-RjJDBHc,67.321,[],[],[],0,[],[],[],[]
394,https://www.youtube.com/watch?v=orxxp-3gBiE,191.181,[],[],[],0,[],[],[],[]
395,https://www.youtube.com/watch?v=zKOubVELVNw,130.381,[],[],[],0,[],[],[],[]
396,https://www.youtube.com/watch?v=1i7p0vTGcBk,115.681,[],[],[],0,[],[],[],[]
397,https://www.youtube.com/watch?v=QpsXyVOjSGM,137.981,['bQES_F6c7c8 '],[1],[1],1,[],[],[],[]
398,https://www.youtube.com/watch?v=l7VsurR48Ew,197.161,[],[],[],0,[],[],[],[]
399,https://www.youtube.com/watch?v=3r4cadv1Cmw,161.081,['NY3dMQeV-nQ '],[1],[1],1,[],[],[],[]
400,https://www.youtube.com/watch?v=9_WBQISVHnw ,622.0,"['Oc9vA7cjAA8 ', '9aJIa5iJkWM ', 'YZXSDz2nc_o ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
401,https://www.youtube.com/watch?v=nSO51Kat_MI ,1255.0,['QNXeE1ehBh0 '],[1],[1],1,[],[],[],[]
402,https://www.youtube.com/watch?v=Aqvsug_Wv5A ,617.0,"['1dtzSRlfBDk ', 'qWFcB3ZqYpQ ']","[1, 1]","[1, 1]",2,[],[],[],[]
403,https://www.youtube.com/watch?v=ic4QVAGkLPY ,708.441,"['Oc9vA7cjAA8 ', 'ZTUoDmiUzRo ']","[1, 1]","[1, 1]",2,[],[],[],[]
404,https://www.youtube.com/watch?v=y6Fo4i_pLyc ,600.0,"['rbqiDETBsyc ', 'YT2Tcehr36Y ', '1dtzSRlfBDk ', 'r4q8RrVQEcE ']","[1, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],"[{'Img': 'https://lh3.googleusercontent.com/proxy/Q5R0kZCwraE0a5BTB879eLmMlZKfgB_9uf9szY2QVKBn3wrRIONysepuLVX-9p7So1PFR_9RGWddWzdE6sYNDMS6WGORQ9dFl4OvqTiMnv-xNYKdR_xjdyrj1-aQmAna6xs', 'Title': 'Videos For kids Free', 'Description': 'Songs nursery rhymes videos for kids, Nursery Rhymes with colourful 3D animation in HD', 'Link': 'odztv.com'}]",[]
405,https://www.youtube.com/watch?v=VxRQW4FGKNc ,601.0,"['TjxskTJd9eM ', 'QNXeE1ehBh0 ', 'zz1xcDrqplM ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
406,https://www.youtube.com/watch?v=6Py7LR9INow ,1212.0,"['oWCK5j_XNbQ ', 'CxUcLE-SuqE ']","[1, 1]","[1, 1]",2,[],[],[],[]
407,https://www.youtube.com/watch?v=8G3W6sZzAUk ,484.0,"['Oc9vA7cjAA8 ', '1dtzSRlfBDk ', 'r4q8RrVQEcE ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
408,https://www.youtube.com/watch?v=sM2UzYx7w4s ,756.921,"['c7kUBqwvuQg ', 'ZTUoDmiUzRo ']","[1, 1]","[1, 1]",2,[],[],[],[]
409,https://www.youtube.com/watch?v=VUBExV8-HJk,637.0,"['TjxskTJd9eM ', 'NY3dMQeV-nQ ']","[1, 1]","[1, 1]",2,[],[],[],[]
410,https://www.youtube.com/watch?v=1BmcE6OFRyE ,398.301,[],[],[],0,[],[],[],[]
411,https://www.youtube.com/watch?v=kEvA23H0k9U ,462.0,[],[],[],0,[],[],[],[]
412,https://www.youtube.com/watch?v=xRAiyKWp57Q ,421.821,[],[],[],0,[],[],[],[]
413,https://www.youtube.com/watch?v=p84nSJl2iNI ,404.061,[],[],[],0,[],[],[],[]
414,https://www.youtube.com/watch?v=qBp1rCz_yQU ,402.581,[],[],[],0,[],[],[],[]
415,https://www.youtube.com/watch?v=Exsljuc_hvs ,482.0,"['96CgTFsdjJQ ', 'gUrEMgV-rV0 ']","[1, 0]","[1, 1]",2,[],[],[],[]
416,https://www.youtube.com/watch?v=X6Hur8jbfNo ,385.901,[],[],[],0,[],[],[],[]
417,https://www.youtube.com/watch?v=zQYE7lVkaFI ,421.0,[],[],[],0,[],[],[],[]
418,https://www.youtube.com/watch?v=lzDDCCQuuVA ,403.0,[],[],[],0,[],[],[],[]
419,https://www.youtube.com/watch?v=Cu8EiqyM6Rk,1971.0,"['QNXeE1ehBh0 ', 'Oc9vA7cjAA8 ', 'qWFcB3ZqYpQ ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
420,https://www.youtube.com/watch?v=0ph1dc9Brmo ,1189.0,"['bQES_F6c7c8 ', 'Oc9vA7cjAA8 ', 'VHFlPRdeSQ8 ', 'H04TCxLTgvI ']","[1, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
421,https://www.youtube.com/watch?v=OZtI7lNU7HQ ,1266.0,"['1dtzSRlfBDk ', '0kt6Vc-tmpU ', 'OHiotm-WzYE ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
422,https://www.youtube.com/watch?v=nwIEnb_0lBM ,1403.0,"['TlWQUx7dRxg ', 'BNYSEpzgdDA ', 'bQES_F6c7c8 ', 'ctt7UuK0yLE ', 'zlVtzB4HN28 ']","[0, 1, 1, 1, 1]","[1, 1, 1, 1, 1]",5,[],[],[],[]
423,https://www.youtube.com/watch?v=6HQuVRsCDCk ,1261.0,"['bQES_F6c7c8 ', '5ODxRNXxoWg ', 'H04TCxLTgvI ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
424,https://www.youtube.com/watch?v=LA3686n6HKc ,1296.0,"['vEx_ygFUZqE ', '1dtzSRlfBDk ', 'dTyc7gG7szc ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
425,https://www.youtube.com/watch?v=DN9Ea7qRQP8 ,1337.0,"['zaDth3Gsl8U ', 'rbqiDETBsyc ', 'vtMyHw9OpTE ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
426,https://www.youtube.com/watch?v=ROlmNYGY74Y ,1273.0,"['bQES_F6c7c8 ', 'gRIsS2GwuBA ', 'H04TCxLTgvI ']","[0, 1, 1]","[1, 1, 1]",3,[],[],"[{'Img': 'https://lh4.googleusercontent.com/proxy/2yt_ahQSzYF2H5iuh1Zx5gJ6BTIHMJROFWLpbGlo7Qb4cDLllQEpJkxBV4PPI5dClvxCTN0TgHBDqP8fLj7y0LAaogpy2-w-JuMoCfLmgB6YbSBAJFgW6npQXN0a2RMi3fQ', 'Title': 'Video Fun Experiments', 'Description': 'Fun Experiments Video and More', 'Link': 'kikibom.com'}]",[]
427,https://www.youtube.com/watch?v=VApmReiH-8I ,1273.0,"['oWbhqm4zjP0 ', '1dtzSRlfBDk ', 'dTyc7gG7szc ', 'stZF4lcAAjU ']","[1, 1, 1, 0]","[1, 1, 1, 1]",4,[],[],[],[]
428,https://www.youtube.com/watch?v=wzsCARSQ_F4 ,1267.0,"['I4FM2nhMo6E ', 'TjxskTJd9eM ']","[1, 1]","[1, 1]",2,[],[],[],[]
429,https://www.youtube.com/watch?v=pR4H5KfgvH0,1424.0,"['QD32dTMemkI ', '1dtzSRlfBDk ']","[0, 1]","[1, 1]",2,[],[],[],[]
430,https://www.youtube.com/watch?v=vfMTu__b_xY ,1834.241,"['wMKvGAHJ-t4 ', 'ZTUoDmiUzRo ', '-l7BKQv_CIc ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
431,https://www.youtube.com/watch?v=O1BUdQBcLRE ,679.081,"['wMKvGAHJ-t4 ', '96CgTFsdjJQ ', 'gUrEMgV-rV0 ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
432,https://www.youtube.com/watch?v=Mg1eXN4ayrs ,140.421,[],[],[],0,[],[],[],[]
433,https://www.youtube.com/watch?v=I7B4yeizgmE ,1856.601,"['wMKvGAHJ-t4 ', 'lQWhcfM6V-k ', 'qWFcB3ZqYpQ ', '1dtzSRlfBDk ']","[0, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
434,https://www.youtube.com/watch?v=lJx753KxYZE ,2752.621,"['wMKvGAHJ-t4 ', 'QNXeE1ehBh0 ', 'Oc9vA7cjAA8 ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
435,https://www.youtube.com/watch?v=Xw_NNKpGobE ,111.701,[],[],[],0,[],[],[],[]
436,https://www.youtube.com/watch?v=BhWvFGarLew ,3605.821,"['wMKvGAHJ-t4 ', 'oWCK5j_XNbQ ', 'TjxskTJd9eM ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
437,https://www.youtube.com/watch?v=5PF10UBKPGI ,7229.441,"['wMKvGAHJ-t4 ', '16frQEcxeeY ', '-l7BKQv_CIc ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
438,https://www.youtube.com/watch?v=AhS5IpQCGJ0 ,1813.461,"['wMKvGAHJ-t4 ', '2ntIi23mRTk ', 'TjxskTJd9eM ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
439,https://www.youtube.com/watch?v=PkmydXTBgag,781.0,"['Oc9vA7cjAA8 ', '34u1sOLrgVo ', '0kt6Vc-tmpU ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
440,https://www.youtube.com/watch?v=al9RjK31c0o ,921.0,"['Oc9vA7cjAA8 ', '9aJIa5iJkWM ', 'YZXSDz2nc_o ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
